Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:46:25 PM,(-0.0887, 3.8662, 2.3510),(18.2829, 3.6987, 352.6100),(-0.1797, 3.4608, 2.5677),(330.7924, 353.6126, 47.1918),(0.0453, 3.3582, 2.5260),(342.2199, 14.7067, 336.5352),False,,3
3/29/2018 4:46:25 PM,(-0.0867, 3.8663, 2.3506),(18.2396, 3.6792, 352.4615),(-0.1783, 3.4603, 2.5667),(330.9514, 353.7074, 47.2374),(0.0459, 3.3589, 2.5270),(342.2227, 14.5436, 336.4679),False,,3
3/29/2018 4:46:25 PM,(-0.0845, 3.8663, 2.3502),(18.3199, 3.7780, 352.4153),(-0.1767, 3.4603, 2.5654),(330.9796, 353.8193, 47.0713),(0.0470, 3.3591, 2.5270),(342.1939, 14.4876, 336.4767),False,,3
3/29/2018 4:46:25 PM,(-0.0825, 3.8661, 2.3499),(18.3483, 3.7330, 352.3055),(-0.1755, 3.4598, 2.5644),(331.0738, 353.9787, 47.0644),(0.0488, 3.3579, 2.5261),(342.2681, 14.5591, 336.4400),False,,3
3/29/2018 4:46:25 PM,(-0.0808, 3.8660, 2.3493),(18.4296, 3.5780, 352.0194),(-0.1750, 3.4602, 2.5631),(331.0929, 353.8877, 46.9484),(0.0501, 3.3572, 2.5246),(342.2336, 14.5331, 336.4390),False,,3
3/29/2018 4:46:25 PM,(-0.0790, 3.8658, 2.3487),(18.4264, 3.4625, 351.9602),(-0.1741, 3.4603, 2.5620),(331.0301, 353.9730, 46.7006),(0.0516, 3.3565, 2.5239),(342.3342, 14.6468, 336.3163),False,,3
3/29/2018 4:46:25 PM,(-0.0775, 3.8654, 2.3479),(18.5661, 3.3716, 351.8541),(-0.1740, 3.4597, 2.5609),(331.2530, 353.8177, 46.6646),(0.0520, 3.3564, 2.5229),(342.2348, 14.5339, 336.1963),False,,3
3/29/2018 4:46:25 PM,(-0.0763, 3.8653, 2.3469),(18.5987, 3.2959, 351.7335),(-0.1740, 3.4599, 2.5590),(331.1863, 353.7802, 46.6985),(0.0519, 3.3562, 2.5215),(342.2046, 14.4231, 336.2259),False,,3
3/29/2018 4:46:25 PM,(-0.0750, 3.8653, 2.3457),(18.6510, 3.3352, 351.5899),(-0.1735, 3.4597, 2.5578),(331.2926, 353.7629, 46.5770),(0.0523, 3.3562, 2.5200),(342.1769, 14.3965, 336.1511),False,,3
3/29/2018 4:46:25 PM,(-0.0740, 3.8652, 2.3448),(18.6182, 3.3801, 351.5691),(-0.1729, 3.4596, 2.5561),(331.2494, 353.8076, 46.5332),(0.0527, 3.3556, 2.5186),(342.1916, 14.3921, 336.0123),False,,3
3/29/2018 4:46:25 PM,(-0.0734, 3.8652, 2.3432),(18.6544, 3.3626, 351.4831),(-0.1723, 3.4604, 2.5549),(331.1663, 353.8846, 46.4382),(0.0529, 3.3553, 2.5169),(342.2644, 14.3402, 335.9957),False,,3
3/29/2018 4:46:25 PM,(-0.0731, 3.8651, 2.3417),(18.6550, 3.2612, 351.4460),(-0.1721, 3.4610, 2.5543),(331.1129, 353.8875, 46.4795),(0.0530, 3.3550, 2.5154),(342.2099, 14.2936, 336.0480),False,,3
3/29/2018 4:46:25 PM,(-0.0730, 3.8653, 2.3398),(18.5933, 3.2238, 351.4380),(-0.1722, 3.4620, 2.5534),(331.0280, 353.8162, 46.5017),(0.0529, 3.3551, 2.5137),(342.2254, 14.2473, 336.0110),False,,3
3/29/2018 4:46:25 PM,(-0.0729, 3.8655, 2.3374),(18.5483, 3.2279, 351.4690),(-0.1726, 3.4630, 2.5521),(330.9085, 353.7708, 46.5762),(0.0528, 3.3555, 2.5121),(342.1137, 14.1817, 336.0202),False,,3
3/29/2018 4:46:26 PM,(-0.0730, 3.8657, 2.3354),(18.4362, 3.2526, 351.4771),(-0.1727, 3.4638, 2.5510),(330.7615, 353.7345, 46.5632),(0.0528, 3.3558, 2.5108),(342.0659, 14.1899, 335.9991),False,,3
3/29/2018 4:46:26 PM,(-0.0732, 3.8657, 2.3333),(18.4083, 3.2342, 351.4344),(-0.1725, 3.4639, 2.5499),(330.8325, 353.7251, 46.6950),(0.0530, 3.3559, 2.5096),(341.9982, 14.2146, 335.9958),False,,3
3/29/2018 4:46:26 PM,(-0.0735, 3.8659, 2.3313),(18.2813, 3.2925, 351.3832),(-0.1730, 3.4644, 2.5481),(330.6173, 353.7317, 46.6359),(0.0527, 3.3560, 2.5086),(342.0086, 14.2332, 336.0259),False,,3
3/29/2018 4:46:26 PM,(-0.0739, 3.8658, 2.3298),(18.3295, 3.2958, 351.5286),(-0.1733, 3.4641, 2.5471),(330.6880, 353.8257, 46.6125),(0.0523, 3.3567, 2.5076),(341.9148, 14.2721, 335.8992),False,,3
3/29/2018 4:46:26 PM,(-0.0743, 3.8660, 2.3284),(18.2706, 3.2013, 351.4780),(-0.1738, 3.4644, 2.5452),(330.5579, 353.7346, 46.4473),(0.0515, 3.3575, 2.5062),(341.7881, 14.1102, 335.8872),False,,3
3/29/2018 4:46:26 PM,(-0.0748, 3.8660, 2.3270),(18.3119, 3.1248, 351.4905),(-0.1745, 3.4644, 2.5434),(330.2881, 353.8462, 46.0725),(0.0506, 3.3571, 2.5054),(341.8126, 14.0352, 335.9248),False,,3
3/29/2018 4:46:26 PM,(0.3931, 3.5778, 2.3710),(20.1976, 2.5856, 349.6864),(0.2810, 3.1738, 2.5736),(331.0224, 355.1125, 42.4178),(0.5024, 3.0592, 2.5331),(344.1370, 14.4390, 334.5413),False,,3
3/29/2018 4:46:26 PM,(0.5894, 3.6362, 2.5726),(23.6872, 1.4727, 346.4362),(0.4562, 3.2284, 2.7503),(333.4193, 357.4413, 37.6416),(0.6702, 3.1034, 2.7038),(348.1891, 15.1194, 332.2630),False,,3
3/29/2018 4:46:26 PM,(0.7163, 3.6632, 1.7053),(26.1646, 0.3070, 343.8870),(0.5701, 3.2524, 1.8674),(335.6283, 358.5591, 35.1883),(0.7794, 3.1220, 1.8158),(351.0446, 15.5158, 330.9664),False,,3
3/29/2018 4:46:26 PM,(0.7649, 3.6716, 1.7588),(27.0840, 359.4924, 342.8731),(0.6145, 3.2590, 1.9140),(336.8118, 358.8314, 34.6469),(0.8216, 3.1283, 1.8608),(351.9332, 15.4984, 330.6563),False,,3
3/29/2018 4:46:26 PM,(0.7629, 3.6723, 1.7585),(26.9241, 358.8727, 342.6029),(0.6139, 3.2597, 1.9132),(336.6771, 358.9567, 34.7803),(0.8200, 3.1282, 1.8617),(352.0605, 15.3227, 330.6231),False,,3
3/29/2018 4:46:26 PM,(0.7616, 3.6728, 1.7579),(26.7218, 357.8731, 342.2257),(0.6128, 3.2613, 1.9130),(336.3242, 359.1889, 34.3858),(0.8176, 3.1282, 1.8633),(351.9497, 15.2795, 330.4370),False,,3
3/29/2018 4:46:26 PM,(0.7618, 3.6734, 1.7567),(26.3129, 356.5945, 341.8134),(0.6113, 3.2643, 1.9127),(335.8877, 359.3444, 33.8056),(0.8146, 3.1292, 1.8645),(351.8042, 15.0397, 329.8175),False,,3
3/29/2018 4:46:26 PM,(0.7634, 3.6737, 1.7555),(25.9220, 355.6917, 341.0479),(0.6089, 3.2669, 1.9122),(335.4828, 359.2377, 33.1065),(0.8107, 3.1306, 1.8655),(351.2560, 14.5326, 329.3425),False,,3
3/29/2018 4:46:26 PM,(0.7660, 3.6737, 1.7541),(25.6316, 355.4096, 340.3016),(0.6069, 3.2686, 1.9109),(335.1663, 359.0927, 32.7432),(0.8084, 3.1308, 1.8667),(351.3065, 14.1749, 328.8466),False,,3
3/29/2018 4:46:26 PM,(0.5604, 3.6899, 1.7375),(23.1155, 356.4426, 343.0428),(0.4143, 3.2861, 1.9109),(332.6583, 357.2737, 35.4455),(0.6225, 3.1554, 1.8766),(347.9799, 13.2888, 330.5402),True,367 255 0 255,3
3/29/2018 4:46:26 PM,(0.3073, 3.7015, 1.7545),(20.2248, 357.5707, 346.2120),(0.1782, 3.2998, 1.9465),(329.8460, 354.9445, 38.9078),(0.3942, 3.1784, 1.9230),(344.4508, 12.2044, 332.8379),True,0 255 0 255,3
3/29/2018 4:46:26 PM,(0.1363, 3.7169, 1.8250),(18.3273, 358.2561, 348.2691),(0.0176, 3.3161, 2.0268),(328.5527, 353.3898, 41.3343),(0.2386, 3.2025, 2.0100),(342.1884, 11.5915, 334.4167),False,,3
3/29/2018 4:46:27 PM,(0.0523, 3.7508, 1.9462),(17.9190, 358.5984, 349.0406),(-0.0630, 3.3487, 2.1482),(328.5321, 352.7673, 42.1286),(0.1601, 3.2383, 2.1348),(341.7878, 11.3740, 334.9085),False,,3
3/29/2018 4:46:27 PM,(0.0103, 3.7897, 2.0768),(18.0364, 358.8333, 349.5018),(-0.1042, 3.3860, 2.2754),(328.9141, 352.7558, 42.1372),(0.1191, 3.2767, 2.2634),(341.9921, 11.4350, 335.0638),False,,3
3/29/2018 4:46:27 PM,(-0.0231, 3.8201, 2.1805),(18.5137, 358.7893, 349.6018),(-0.1357, 3.4149, 2.3762),(329.3050, 352.9014, 42.1575),(0.0872, 3.3061, 2.3649),(342.3344, 11.5282, 335.1652),False,,3
3/29/2018 4:46:27 PM,(-0.0473, 3.8423, 2.2576),(18.9058, 358.6957, 349.6639),(-0.1577, 3.4369, 2.4508),(329.4800, 353.1248, 42.2699),(0.0644, 3.3280, 2.4393),(342.5695, 11.5889, 335.2722),False,,3
3/29/2018 4:46:27 PM,(-0.0629, 3.8567, 2.3084),(19.2133, 358.7401, 349.8763),(-0.1716, 3.4515, 2.5006),(329.6286, 353.2673, 42.4804),(0.0502, 3.3421, 2.4876),(342.7289, 11.6035, 335.3855),False,,3
3/29/2018 4:46:27 PM,(-0.0693, 3.8628, 2.3317),(19.3707, 359.0766, 350.0676),(-0.1767, 3.4577, 2.5243),(329.7793, 353.3587, 42.5307),(0.0454, 3.3480, 2.5091),(342.9132, 11.7578, 335.5649),False,,3
3/29/2018 4:46:27 PM,(-0.0689, 3.8633, 2.3345),(19.4512, 359.6118, 350.2849),(-0.1751, 3.4584, 2.5285),(329.6754, 353.4697, 42.6109),(0.0477, 3.3485, 2.5108),(342.9154, 12.0161, 335.8033),False,,3
3/29/2018 4:46:27 PM,(-0.0682, 3.8636, 2.3352),(19.4590, 0.3210, 350.4607),(-0.1731, 3.4590, 2.5324),(329.7064, 353.6514, 42.8019),(0.0508, 3.3496, 2.5114),(342.8285, 12.4024, 335.9089),False,,3
3/29/2018 4:46:27 PM,(-0.0676, 3.8645, 2.3354),(19.1983, 1.2318, 350.7105),(-0.1707, 3.4615, 2.5354),(328.8819, 353.8832, 42.3807),(0.0546, 3.3521, 2.5117),(342.5872, 12.9854, 335.9562),False,,3
3/29/2018 4:46:27 PM,(-0.0672, 3.8650, 2.3352),(19.0131, 2.2249, 351.0568),(-0.1662, 3.4667, 2.5369),(326.4482, 355.0211, 39.5293),(0.0587, 3.3548, 2.5118),(342.1233, 13.6580, 336.0291),False,,3
3/29/2018 4:46:27 PM,(-0.0668, 3.8654, 2.3345),(18.8153, 3.1489, 351.3017),(-0.1612, 3.4741, 2.5370),(323.3492, 356.2379, 36.6972),(0.0629, 3.3569, 2.5114),(341.8904, 14.3874, 336.0759),False,,3
3/29/2018 4:46:27 PM,(-0.0667, 3.8661, 2.3339),(18.6164, 3.9888, 351.5536),(-0.1540, 3.4836, 2.5359),(319.1005, 358.7037, 31.9364),(0.0672, 3.3585, 2.5104),(341.5988, 15.1109, 336.1499),False,,3
3/29/2018 4:46:27 PM,(-0.0670, 3.8663, 2.3331),(18.4031, 4.7035, 351.7701),(-0.1475, 3.4899, 2.5348),(316.2782, 1.4840, 27.8827),(0.0708, 3.3589, 2.5096),(341.5316, 15.8195, 336.3176),False,,3
3/29/2018 4:46:27 PM,(-0.0673, 3.8670, 2.3321),(18.2443, 5.3020, 352.0461),(-0.1423, 3.4964, 2.5288),(312.6012, 4.0584, 23.0126),(0.0737, 3.3594, 2.5083),(341.5244, 16.3412, 336.3863),False,,3
3/29/2018 4:46:27 PM,(-0.0676, 3.8675, 2.3316),(18.0461, 5.8218, 352.2490),(-0.1360, 3.5037, 2.5227),(307.9956, 8.2771, 14.9267),(0.0754, 3.3597, 2.5077),(341.4836, 16.6085, 336.5854),False,,3
3/29/2018 4:46:27 PM,(-0.0680, 3.8676, 2.3308),(17.9982, 6.2858, 352.4479),(-0.1296, 3.5086, 2.5101),(303.8177, 14.3860, 6.0645),(0.0764, 3.3604, 2.5069),(341.3791, 16.7616, 336.6920),False,,3
3/29/2018 4:46:27 PM,(-0.0684, 3.8675, 2.3301),(17.9969, 6.7372, 352.5873),(-0.1205, 3.5130, 2.4966),(300.4685, 24.8007, 352.6241),(0.0771, 3.3613, 2.5064),(341.2453, 16.9553, 336.7470),False,,3
3/29/2018 4:46:27 PM,(-0.0686, 3.8675, 2.3293),(17.9523, 7.0737, 352.7009),(-0.1139, 3.5136, 2.4924),(301.0741, 29.7332, 347.5654),(0.0778, 3.3622, 2.5059),(341.0896, 17.1223, 336.8226),False,,3
3/29/2018 4:46:28 PM,(-0.0692, 3.8673, 2.3280),(17.9898, 7.2050, 352.7477),(-0.1156, 3.5143, 2.4967),(302.6198, 25.1520, 354.0726),(0.0782, 3.3632, 2.5057),(340.9672, 17.3471, 336.7838),False,,3
3/29/2018 4:46:28 PM,(-0.0698, 3.8675, 2.3272),(17.8842, 7.2439, 352.6971),(-0.1177, 3.5176, 2.5057),(304.6846, 20.0593, 358.3465),(0.0781, 3.3645, 2.5051),(340.6362, 17.4494, 336.7983),False,,3
3/29/2018 4:46:28 PM,(-0.0705, 3.8674, 2.3262),(17.9395, 7.2187, 352.6222),(-0.1142, 3.5286, 2.5080),(303.4032, 22.3606, 355.3824),(0.0784, 3.3650, 2.5046),(340.6777, 17.7298, 336.6970),False,,3
3/29/2018 4:46:28 PM,(-0.0713, 3.8671, 2.3250),(17.9239, 7.0806, 352.6847),(-0.1109, 3.5454, 2.5112),(301.1680, 25.9705, 349.2900),(0.0782, 3.3653, 2.5039),(340.4659, 17.7540, 336.6960),False,,3
3/29/2018 4:46:28 PM,(-0.0725, 3.8667, 2.3242),(18.0205, 6.7772, 352.5739),(-0.1123, 3.5659, 2.5198),(299.2501, 24.7588, 350.5275),(0.0773, 3.3643, 2.5034),(340.7092, 17.7241, 336.7012),False,,3
3/29/2018 4:46:28 PM,(-0.0742, 3.8663, 2.3235),(18.0648, 6.3030, 352.5433),(-0.1117, 3.5914, 2.5360),(298.5954, 22.5412, 354.7007),(0.0753, 3.3638, 2.5028),(340.7024, 17.4902, 336.7942),False,,3
3/29/2018 4:46:28 PM,(-0.0768, 3.8654, 2.3226),(18.3900, 5.6751, 352.4023),(-0.1071, 3.6263, 2.5525),(296.3834, 27.7983, 348.8193),(0.0711, 3.3626, 2.5028),(341.0742, 16.9759, 336.7342),False,,3
3/29/2018 4:46:28 PM,(-0.0798, 3.8644, 2.3222),(18.7743, 4.8322, 352.4821),(-0.1067, 3.6636, 2.5722),(293.2698, 30.2454, 344.7117),(0.0649, 3.3622, 2.5033),(341.0396, 15.9465, 337.0023),False,,3
3/29/2018 4:46:28 PM,(-0.0827, 3.8636, 2.3213),(19.0952, 3.7961, 352.2780),(-0.1080, 3.6915, 2.6000),(291.6920, 28.1255, 348.6219),(0.0575, 3.3630, 2.5039),(340.9749, 14.7297, 337.1011),False,,3
3/29/2018 4:46:28 PM,(-0.0853, 3.8640, 2.3197),(19.1946, 2.7430, 352.3492),(-0.1094, 3.7011, 2.6366),(293.9112, 22.4124, 354.9364),(0.0502, 3.3654, 2.5035),(340.6224, 13.5818, 336.8788),False,,3
3/29/2018 4:46:28 PM,(-0.0869, 3.8649, 2.3186),(18.9861, 1.7290, 352.5775),(-0.1105, 3.6905, 2.6737),(299.6271, 19.2879, 0.0832),(0.0448, 3.3668, 2.5028),(340.3976, 12.8583, 336.5849),False,,3
3/29/2018 4:46:28 PM,(-0.0870, 3.8660, 2.3183),(18.7122, 0.7482, 352.6322),(-0.1128, 3.6650, 2.6874),(304.3354, 20.7292, 355.4308),(0.0419, 3.3671, 2.5014),(340.2949, 12.4033, 336.3195),False,,3
3/29/2018 4:46:28 PM,(-0.0862, 3.8675, 2.3199),(18.1894, 359.8540, 352.7689),(-0.1224, 3.6351, 2.6780),(306.7148, 19.6747, 356.5929),(0.0425, 3.3668, 2.4988),(340.1736, 12.4964, 336.0887),False,,3
3/29/2018 4:46:28 PM,(-0.0845, 3.8681, 2.3221),(17.8826, 359.4173, 352.3742),(-0.1327, 3.5978, 2.6580),(309.3761, 17.0945, 358.8080),(0.0474, 3.3643, 2.4959),(340.2762, 13.1659, 335.9359),False,,3
3/29/2018 4:46:28 PM,(-0.0832, 3.8681, 2.3240),(17.6633, 359.5052, 351.7777),(-0.1405, 3.5584, 2.6389),(313.1902, 13.0148, 3.4957),(0.0552, 3.3573, 2.4946),(341.5380, 14.7018, 336.1071),False,,3
3/29/2018 4:46:28 PM,(-0.0831, 3.8682, 2.3254),(17.5627, 359.9639, 351.6968),(-0.1423, 3.5291, 2.6237),(316.1160, 12.0089, 3.1110),(0.0633, 3.3506, 2.4938),(342.8901, 16.1691, 336.2990),False,,3
3/29/2018 4:46:28 PM,(-0.0839, 3.8685, 2.3255),(17.6524, 0.2954, 352.1536),(-0.1451, 3.5160, 2.6139),(317.6377, 9.8024, 5.2961),(0.0685, 3.3495, 2.4942),(343.2933, 16.7971, 336.6591),False,,3
3/29/2018 4:46:28 PM,(-0.0852, 3.8690, 2.3243),(17.4845, 0.1592, 352.4969),(-0.1451, 3.5138, 2.6074),(317.7048, 10.1348, 4.6236),(0.0711, 3.3523, 2.4950),(342.7106, 16.8830, 336.9149),False,,3
3/29/2018 4:46:29 PM,(-0.0866, 3.8698, 2.3221),(17.3595, 359.7463, 352.3331),(-0.1446, 3.5185, 2.6046),(317.4792, 10.7303, 4.6184),(0.0709, 3.3552, 2.4988),(342.4405, 16.8414, 336.8607),False,,3
3/29/2018 4:46:29 PM,(-0.0876, 3.8710, 2.3194),(16.8962, 359.3131, 352.3289),(-0.1440, 3.5268, 2.6028),(315.9369, 11.6288, 3.1389),(0.0683, 3.3582, 2.5029),(341.9866, 16.4532, 336.8200),False,,3
3/29/2018 4:46:29 PM,(-0.0883, 3.8719, 2.3162),(16.5532, 359.1373, 352.2794),(-0.1455, 3.5335, 2.6036),(315.0780, 11.0873, 3.8525),(0.0634, 3.3614, 2.5052),(341.4383, 15.8194, 336.5800),False,,3
3/29/2018 4:46:29 PM,(-0.0885, 3.8726, 2.3127),(16.1912, 359.1166, 352.4131),(-0.1455, 3.5414, 2.6035),(313.1581, 11.4183, 1.5149),(0.0574, 3.3659, 2.5057),(340.7558, 15.0322, 336.0904),False,,3
3/29/2018 4:46:29 PM,(-0.0886, 3.8733, 2.3094),(15.9062, 359.2397, 352.5484),(-0.1465, 3.5493, 2.6006),(311.2822, 11.2928, 0.8970),(0.0506, 3.3689, 2.5030),(339.9949, 13.9753, 335.8750),False,,3
3/29/2018 4:46:29 PM,(-0.0887, 3.8739, 2.3064),(15.6414, 359.3690, 352.5826),(-0.1471, 3.5535, 2.5958),(309.7274, 11.4542, 359.7405),(0.0483, 3.3674, 2.5006),(340.1764, 13.5962, 335.9156),False,,3
3/29/2018 4:46:29 PM,(-0.0888, 3.8743, 2.3046),(15.3202, 359.4939, 352.5678),(-0.1480, 3.5552, 2.5900),(308.3658, 11.4437, 358.8773),(0.0481, 3.3643, 2.4980),(340.4779, 13.5535, 336.1291),False,,3
3/29/2018 4:46:29 PM,(-0.0885, 3.8742, 2.3030),(15.2140, 359.7249, 352.4109),(-0.1485, 3.5533, 2.5862),(307.8197, 11.4207, 359.9271),(0.0500, 3.3610, 2.4958),(340.9451, 13.7758, 336.3563),False,,3
3/29/2018 4:46:29 PM,(-0.0883, 3.8741, 2.3015),(15.1433, 0.0513, 352.4827),(-0.1475, 3.5484, 2.5838),(308.4961, 13.3551, 359.2686),(0.0530, 3.3607, 2.4935),(340.9254, 14.3022, 336.5473),False,,3
3/29/2018 4:46:29 PM,(-0.0884, 3.8738, 2.3004),(15.1814, 0.4895, 352.4161),(-0.1473, 3.5421, 2.5841),(309.8241, 14.7128, 358.4181),(0.0557, 3.3612, 2.4921),(340.7461, 14.7729, 336.5459),False,,3
3/29/2018 4:46:29 PM,(-0.0883, 3.8737, 2.2993),(15.2190, 0.8532, 352.5397),(-0.1495, 3.5381, 2.5833),(310.2155, 14.6704, 357.6581),(0.0585, 3.3635, 2.4906),(340.2347, 15.3524, 336.9541),False,,3
3/29/2018 4:46:29 PM,(-0.0883, 3.8738, 2.2985),(15.0460, 1.2811, 352.5092),(-0.1527, 3.5363, 2.5814),(310.1299, 14.1611, 357.3830),(0.0602, 3.3659, 2.4899),(339.8361, 15.6817, 337.0538),False,,3
3/29/2018 4:46:29 PM,(-0.0889, 3.8738, 2.2976),(14.9572, 1.6110, 352.8028),(-0.1561, 3.5358, 2.5778),(309.4765, 14.2442, 355.8941),(0.0588, 3.3708, 2.4885),(338.2021, 15.3713, 338.9781),False,,3
3/29/2018 4:46:29 PM,(-0.0897, 3.8737, 2.2970),(14.9422, 1.7523, 352.9229),(-0.1571, 3.5347, 2.5742),(309.0944, 15.5592, 354.5122),(0.0571, 3.3733, 2.4882),(337.9605, 15.2280, 338.8121),False,,3
3/29/2018 4:46:29 PM,(-0.0904, 3.8732, 2.2966),(15.0350, 1.8528, 353.0521),(-0.1556, 3.5305, 2.5717),(309.9834, 18.5987, 351.9695),(0.0543, 3.3771, 2.4887),(337.2614, 14.8445, 339.7251),False,,3
3/29/2018 4:46:29 PM,(-0.0908, 3.8723, 2.2966),(15.2714, 1.9768, 353.2290),(-0.1544, 3.5297, 2.5675),(310.3306, 21.7515, 349.9556),(0.0495, 3.3901, 2.4896),(335.0784, 13.9207, 340.8563),False,,4
3/29/2018 4:46:29 PM,(-0.0908, 3.8710, 2.2973),(15.5970, 2.1923, 353.3022),(-0.1587, 3.5392, 2.5624),(310.0279, 20.9999, 350.6180),(0.0438, 3.4190, 2.4931),(331.4112, 12.8288, 342.4262),False,,4
3/29/2018 4:46:30 PM,(-0.0904, 3.8687, 2.2988),(16.2351, 2.6236, 353.4124),(-0.1656, 3.5618, 2.5528),(307.5343, 18.4395, 356.5751),(0.0372, 3.4644, 2.4988),(326.8533, 11.7395, 339.4560),False,,4
3/29/2018 4:46:30 PM,(-0.0899, 3.8650, 2.3018),(17.2185, 3.1018, 353.4951),(-0.1713, 3.5898, 2.5405),(304.3844, 17.1620, 359.3399),(0.0294, 3.5174, 2.5022),(320.9995, 10.5770, 337.7071),False,,4
3/29/2018 4:46:30 PM,(-0.0894, 3.8588, 2.3065),(18.4978, 3.5699, 353.6852),(-0.1765, 3.6178, 2.5264),(301.1171, 16.1946, 2.2332),(0.0213, 3.5687, 2.4975),(314.5194, 9.7522, 337.2448),False,,4
3/29/2018 4:46:30 PM,(-0.0898, 3.8495, 2.3114),(20.6289, 3.6072, 353.7502),(-0.1803, 3.6373, 2.5140),(298.0382, 15.8238, 3.7807),(0.0148, 3.6071, 2.4866),(308.5790, 10.0265, 336.2325),False,,4
3/29/2018 4:46:30 PM,(-0.0912, 3.8403, 2.3152),(23.0148, 3.3451, 353.8964),(-0.1798, 3.6442, 2.5092),(297.4028, 17.1824, 2.3955),(0.0064, 3.6286, 2.4781),(305.4268, 8.8060, 337.8986),False,,4
3/29/2018 4:46:30 PM,(-0.0934, 3.8349, 2.3176),(24.8521, 2.5690, 353.6924),(-0.1763, 3.6414, 2.5085),(298.3868, 19.7753, 359.5479),(-0.0021, 3.6347, 2.4742),(305.0673, 7.0930, 337.4040),False,,4
3/29/2018 4:46:30 PM,(-0.0957, 3.8343, 2.3182),(25.1193, 1.8093, 353.6156),(-0.1751, 3.6358, 2.5087),(299.6450, 19.5640, 0.3909),(-0.0093, 3.6321, 2.4720),(305.4822, 5.6749, 337.8518),False,,4
3/29/2018 4:46:30 PM,(-0.0978, 3.8356, 2.3186),(24.6757, 1.2094, 353.6291),(-0.1759, 3.6318, 2.5074),(299.8909, 18.9968, 0.6631),(-0.0151, 3.6257, 2.4703),(306.4233, 5.1019, 337.6053),False,,4
3/29/2018 4:46:30 PM,(-0.0997, 3.8362, 2.3185),(24.5235, 0.6630, 353.6670),(-0.1777, 3.6296, 2.5080),(300.3513, 17.9682, 1.5506),(-0.0199, 3.6185, 2.4697),(307.3574, 4.6626, 337.1745),False,,4
3/29/2018 4:46:30 PM,(-0.1015, 3.8357, 2.3183),(24.6815, 0.1683, 353.8022),(-0.1810, 3.6303, 2.5073),(300.0262, 16.9252, 2.0862),(-0.0237, 3.6120, 2.4702),(308.5602, 4.5419, 336.5474),False,,4
3/29/2018 4:46:30 PM,(-0.1033, 3.8356, 2.3180),(24.8016, 359.6894, 353.9412),(-0.1838, 3.6334, 2.5055),(299.3808, 16.4994, 1.8361),(-0.0269, 3.6091, 2.4689),(308.9259, 4.7050, 336.0819),False,,4
3/29/2018 4:46:30 PM,(-0.1046, 3.8363, 2.3171),(24.7568, 359.1609, 353.9622),(-0.1855, 3.6357, 2.5030),(298.5680, 17.0198, 0.8884),(-0.0299, 3.6072, 2.4674),(308.7510, 4.3626, 336.0033),False,,4
3/29/2018 4:46:30 PM,(0.4020, 3.5654, 2.3997),(26.6527, 357.4999, 351.0170),(0.3118, 3.3591, 2.5761),(301.2019, 19.7125, 357.3336),(0.4648, 3.3245, 2.5411),(310.8538, 6.3314, 333.2843),False,,4
3/29/2018 4:46:30 PM,(0.6009, 3.6271, 2.5999),(28.8292, 355.1401, 346.8069),(0.4955, 3.4093, 2.7621),(304.8761, 22.0398, 355.0976),(0.6462, 3.3733, 2.7416),(315.5135, 8.8551, 327.6289),False,,4
3/29/2018 4:46:30 PM,(0.7113, 3.6523, 1.7076),(29.9350, 353.9670, 344.8882),(0.5921, 3.4254, 1.8577),(305.6850, 22.0143, 354.4292),(0.7349, 3.4036, 1.8785),(316.9285, 8.3815, 323.9676),False,,4
3/29/2018 4:46:30 PM,(0.7449, 3.6590, 1.7333),(30.7822, 353.3326, 344.4404),(0.6102, 3.4259, 1.8722),(303.4396, 18.0734, 358.2759),(0.7302, 3.4332, 1.9575),(313.3693, 0.7239, 330.3129),False,,4
3/29/2018 4:46:30 PM,(0.7485, 3.6618, 1.7306),(30.6068, 353.1904, 344.2782),(0.6062, 3.4200, 1.8596),(301.9984, 15.5471, 359.3557),(0.6995, 3.4492, 2.0068),(312.3821, 356.1547, 334.1280),False,,4
3/29/2018 4:46:30 PM,(0.7503, 3.6654, 1.7310),(29.8040, 352.4783, 343.7167),(0.6057, 3.4147, 1.8532),(304.0959, 12.3645, 2.8153),(0.6778, 3.4418, 2.0257),(315.9114, 351.8172, 337.2000),False,,4
3/29/2018 4:46:31 PM,(0.7485, 3.6668, 1.7336),(29.2140, 352.5239, 343.5768),(0.6043, 3.4126, 1.8451),(305.0309, 9.8270, 5.1882),(0.6815, 3.4246, 2.0071),(318.1662, 355.6450, 328.2209),False,,4
3/29/2018 4:46:31 PM,(0.7442, 3.6663, 1.7382),(28.8811, 351.7913, 344.2638),(0.6051, 3.4097, 1.8388),(305.5101, 9.8047, 5.0914),(0.6911, 3.3952, 1.9695),(317.4551, 358.8229, 322.9360),False,,4
