Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/28/2018 1:29:40 PM,(-0.0222, 3.7007, 2.4108),(3.0966, 17.2877, 1.1062),(-0.0598, 3.4506, 2.5920),(295.0305, 29.7106, 355.4562),(0.1122, 3.4191, 2.5805),(301.4143, 15.4208, 4.1233),False,,1
3/28/2018 1:29:40 PM,(0.3988, 3.3940, 2.4076),(4.4068, 17.2714, 0.3700),(0.3563, 3.1416, 2.5833),(296.4710, 30.5952, 354.5494),(0.5279, 3.1057, 2.5716),(303.0887, 16.5605, 2.7567),False,,1
3/28/2018 1:29:40 PM,(0.5956, 3.4527, 2.6075),(8.5670, 17.3826, 358.1533),(0.5377, 3.1938, 2.7671),(301.4176, 32.7444, 351.8974),(0.7073, 3.1472, 2.7525),(307.4169, 19.8226, 358.9870),False,,1
3/28/2018 1:29:40 PM,(0.7324, 3.4806, 1.7487),(12.0539, 18.0040, 356.9697),(0.6623, 3.2194, 1.8932),(304.9375, 33.9810, 350.4785),(0.8315, 3.1629, 1.8781),(310.6951, 21.4996, 356.7600),False,,1
3/28/2018 1:29:40 PM,(0.7962, 3.4888, 1.8039),(13.6472, 19.6663, 357.6636),(0.7125, 3.2552, 1.9747),(304.8180, 26.3435, 344.4351),(0.8867, 3.1683, 1.9334),(310.5844, 21.9148, 355.9757),False,,1
3/28/2018 1:29:40 PM,(0.7992, 3.4909, 1.8108),(12.0249, 22.0811, 356.3258),(0.7578, 3.3707, 2.0824),(299.7472, 48.0336, 334.5956),(0.8907, 3.1659, 1.9400),(312.6805, 21.7705, 353.3832),False,,1
3/28/2018 1:29:40 PM,(0.7945, 3.4915, 1.8060),(16.1337, 23.8412, 357.9650),(0.8319, 3.4313, 2.2372),(316.3776, 36.8703, 351.0667),(0.8729, 3.1638, 1.9464),(311.9135, 14.7709, 359.0638),False,,1
3/28/2018 1:29:40 PM,(0.7944, 3.4941, 1.8070),(15.2877, 23.1319, 359.6760),(0.9080, 3.3715, 2.2939),(338.5804, 46.1587, 339.5482),(0.8640, 3.1692, 1.9444),(311.1681, 14.3747, 356.7584),False,,1
3/28/2018 1:29:41 PM,(0.7970, 3.4917, 1.8101),(14.3625, 20.9479, 357.6515),(0.9192, 3.3438, 2.2641),(346.5173, 51.0013, 334.2544),(0.8666, 3.1723, 1.9322),(308.7683, 18.9812, 353.0640),False,,1
3/28/2018 1:29:41 PM,(0.8013, 3.4849, 1.8141),(15.4861, 18.4527, 357.9434),(0.9206, 3.3283, 2.2065),(341.2949, 61.0669, 336.1657),(0.8726, 3.1595, 1.9236),(311.0842, 24.8982, 348.1700),False,,1
3/28/2018 1:29:41 PM,(0.7260, 3.4881, 1.8127),(16.4825, 17.5633, 357.1610),(0.8145, 3.3213, 2.1531),(334.4125, 62.6963, 332.2316),(0.8009, 3.1621, 1.9117),(310.6312, 23.6159, 349.9922),True,481 255 313 255,1
3/28/2018 1:29:41 PM,(0.4518, 3.5117, 1.8280),(11.8284, 17.7013, -0.0029),(0.4834, 3.3480, 2.1113),(321.3972, 59.9058, 346.2327),(0.5503, 3.1965, 1.9179),(305.5288, 25.7106, 350.5493),True,0 255 0 255,1
3/28/2018 1:29:41 PM,(0.2539, 3.5314, 1.8920),(8.6481, 19.7724, 2.1756),(0.2237, 3.3369, 2.1103),(309.0236, 55.3350, 346.5723),(0.3726, 3.2170, 1.9719),(303.9955, 24.6313, 353.6592),False,,1
3/28/2018 1:29:41 PM,(0.1333, 3.5596, 2.0038),(6.3063, 23.5313, 1.8342),(0.0668, 3.3164, 2.1791),(311.1363, 41.0565, 359.4121),(0.2671, 3.2428, 2.0737),(305.1820, 22.6484, 0.1454),False,,1
3/28/2018 1:29:41 PM,(0.0718, 3.5933, 2.1405),(7.1988, 28.0111, 1.7165),(-0.0129, 3.3248, 2.2753),(316.3165, 31.9873, 12.9710),(0.2139, 3.2779, 2.2012),(306.8403, 19.4870, 6.1606),False,,1
3/28/2018 1:29:41 PM,(0.0163, 3.6198, 2.2524),(8.1289, 31.2444, 2.4945),(-0.0545, 3.3548, 2.3593),(313.7973, 37.9176, 3.1738),(0.1701, 3.3093, 2.3110),(307.9286, 20.6906, 6.7124),False,,1
3/28/2018 1:29:41 PM,(-0.0319, 3.6405, 2.3381),(8.9953, 30.3972, 3.2992),(-0.0954, 3.3804, 2.4387),(311.8725, 38.3958, 7.1980),(0.1262, 3.3345, 2.3983),(306.5813, 20.1133, 7.3947),False,,1
3/28/2018 1:29:41 PM,(-0.0680, 3.6584, 2.3985),(8.8705, 27.8768, 2.6107),(-0.1180, 3.4001, 2.4973),(310.8958, 42.6972, 2.2663),(0.0901, 3.3508, 2.4662),(306.4416, 20.2092, 6.4406),False,,1
