Time, HMD_pos, HMD_rot, Lcontroller_pos, Lcontroller_rot, Rcontroller_pos, Rcontroller_rot, send2motor, motor_data, punch_type
3/13/2018 4:32:05 PM,(0.5542, 2.8832, 1.9688),(339.6472, 268.1510, 0.7394),(2.9522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(2.9522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:05 PM,(0.5571, 2.8857, 1.9692),(340.2837, 268.3745, 0.8203),(2.9522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(2.9522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:05 PM,(1.1857, 2.8864, 1.9662),(339.9539, 267.5416, 0.3680),(3.5822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(3.5822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:05 PM,(1.1846, 2.8837, 1.9637),(339.8871, 266.6732, 1.1553),(3.5822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(3.5822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:06 PM,(1.1856, 2.8814, 1.9612),(341.0176, 266.7319, 359.5054),(3.5822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(3.5822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:06 PM,(-1.3179, 2.8782, 1.9683),(338.9546, 266.6249, 0.3358),(1.0822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.0822, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:06 PM,(-2.0026, 2.8790, 1.9734),(340.1347, 268.0334, 2.1535),(0.3922, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3922, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:06 PM,(-1.9976, 2.8761, 1.9715),(340.7983, 267.4588, 1.5237),(0.3922, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3922, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:06 PM,(-1.8154, 2.8713, 1.9653),(340.4405, 266.4980, 1.5786),(0.5722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.5722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:07 PM,(-0.9387, 2.8670, 1.9591),(340.6924, 264.6303, 0.3912),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:07 PM,(-0.9443, 2.8647, 1.9528),(338.7043, 264.0014, 1.8394),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:07 PM,(-0.9425, 2.8518, 1.9500),(340.4686, 261.0041, 0.9963),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:07 PM,(-0.9388, 2.8419, 1.9462),(341.6994, 259.7404, 0.2618),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:07 PM,(-0.9421, 2.8408, 1.9428),(340.4010, 261.4322, 1.0425),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:08 PM,(-0.9433, 2.8414, 1.9435),(339.9046, 260.9543, 1.5686),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:08 PM,(-0.9390, 2.8392, 1.9438),(340.9548, 261.2074, 0.3517),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:08 PM,(-0.9366, 2.8386, 1.9469),(341.3463, 259.8193, 1.8261),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:08 PM,(-0.9362, 2.8416, 1.9483),(340.5056, 261.1086, 0.7227),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:08 PM,(-0.9364, 2.8467, 1.9492),(338.9720, 260.7552, 2.2932),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:08 PM,(-0.9330, 2.8455, 1.9476),(340.1089, 262.3419, 3.1516),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:09 PM,(-0.9302, 2.8448, 1.9442),(340.4048, 264.2941, 359.9658),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:09 PM,(-0.9300, 2.8451, 1.9444),(341.1064, 263.7826, 359.6350),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:09 PM,(-0.9351, 2.8413, 1.9479),(340.4712, 262.2471, 2.6960),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:09 PM,(-0.9383, 2.8403, 1.9482),(339.8658, 261.9390, 2.0019),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:09 PM,(-0.9389, 2.8388, 1.9460),(340.5995, 260.8939, 1.0384),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:09 PM,(-0.9399, 2.8314, 1.9415),(341.2264, 260.5579, 0.6691),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:09 PM,(-0.9425, 2.8294, 1.9442),(340.5982, 260.3781, 0.0312),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:10 PM,(-0.9429, 2.8358, 1.9463),(339.5123, 260.7043, 2.0056),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:10 PM,(-0.9394, 2.8362, 1.9507),(340.7865, 261.4225, 1.8445),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:10 PM,(-0.9379, 2.8351, 1.9524),(341.3017, 261.2830, 2.5932),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:10 PM,(-0.9388, 2.8317, 1.9481),(340.8422, 261.8813, 2.8573),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:10 PM,(-0.9412, 2.8285, 1.9416),(340.9832, 261.7296, 359.9612),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:10 PM,(-0.9447, 2.8262, 2.9898),(340.6471, 259.6639, 2.4252),(1.4522, 1.8305, 4.0469),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 4.0469),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:11 PM,(-0.9452, 2.8292, 3.0130),(341.2072, 258.6432, 1.1805),(1.4522, 1.8305, 4.0769),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 4.0769),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:11 PM,(-0.9481, 2.8442, 3.7681),(340.7689, 257.0280, 358.4949),(1.4522, 1.8305, 4.8369),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 4.8369),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:32:11 PM,(-0.9472, 2.8704, 3.8464),(338.9284, 255.9892, 355.8377),(1.4522, 1.8305, 4.9069),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 4.9069),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:11 PM,(-0.9356, 2.9388, 2.0387),(336.0840, 258.5969, 357.6927),(1.4522, 1.8305, 3.0469),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 3.0469),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:11 PM,(-0.9073, 2.9912, 1.7634),(336.7902, 266.9545, 3.5952),(1.4522, 1.8305, 2.7169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.7169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:12 PM,(-0.8636, 3.0163, 1.2727),(337.1545, 278.2990, 4.2600),(1.4522, 1.8305, 2.1769),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.1769),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:12 PM,(-0.8294, 3.0195, 1.3048),(338.4123, 285.5275, 1.9877),(1.4522, 1.8305, 2.1769),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.1769),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:12 PM,(-0.7999, 3.0183, 1.3281),(338.0375, 288.5294, 2.4254),(1.4522, 1.8305, 2.1769),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.1769),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:12 PM,(-0.7738, 3.0263, 1.5936),(340.8922, 290.5029, 0.1050),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:12 PM,(-0.7573, 3.0360, 1.6234),(338.5044, 288.9260, 359.1481),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:12 PM,(-0.7440, 3.0548, 1.6501),(337.3176, 290.1675, 0.1170),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:13 PM,(-0.7267, 3.0808, 1.6748),(340.9184, 292.2416, 358.9168),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:13 PM,(-0.7183, 3.1254, 1.7042),(342.6950, 289.5208, 2.3428),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:13 PM,(-0.7261, 3.1616, 1.7280),(337.1154, 290.9139, 1.6450),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:13 PM,(-0.7207, 3.1990, 1.7441),(336.4009, 292.6808, 357.6364),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8305, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:13 PM,(-0.7042, 3.5454, 1.7615),(340.1587, 291.7207, 0.8073),(1.4522, 2.1205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.1205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:14 PM,(-0.7074, 4.4593, 1.7797),(334.2294, 292.2999, 3.0214),(1.4522, 2.9705, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.9705, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:14 PM,(-0.7046, 4.5088, 1.7866),(335.3971, 289.5022, 359.5760),(1.4522, 3.0005, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 3.0005, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:14 PM,(-0.7024, 4.5153, 1.7912),(339.6872, 286.9818, 0.3729),(1.4522, 3.0005, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 3.0005, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:14 PM,(-0.7155, 5.1962, 1.7961),(339.1231, 282.0912, 5.7102),(1.4522, 3.6705, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 3.6705, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:14 PM,(-0.7259, 5.3095, 1.7810),(337.5483, 282.0903, 357.6984),(1.4522, 3.8005, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 3.8005, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:15 PM,(-0.7200, 5.2906, 1.7724),(341.2201, 277.4264, 356.9159),(1.4522, 3.8005, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 3.8005, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:15 PM,(-0.7169, 5.7259, 1.7716),(338.8348, 277.1394, 0.4554),(1.4522, 4.2505, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 4.2505, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:15 PM,(-0.7090, 5.7677, 1.7676),(336.5582, 279.9875, 359.0236),(1.4522, 4.3105, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 4.3105, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:15 PM,(-0.6895, 5.7966, 1.7605),(339.4995, 282.2772, 357.0852),(1.4522, 4.3705, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 4.3705, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:15 PM,(-0.6639, 6.0880, 1.7574),(338.7325, 286.5586, 358.0237),(1.4522, 4.7205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 4.7205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:15 PM,(-0.6330, 6.1851, 1.7584),(337.4626, 299.0786, 357.3060),(1.4522, 4.8805, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 4.8805, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:16 PM,(-0.5856, 6.2147, 1.7529),(337.8217, 315.4683, 358.4564),(1.4522, 4.9705, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 4.9705, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:16 PM,(-0.4827, 4.1705, 1.7427),(339.8960, 335.6314, 359.3389),(1.4522, 2.9905, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.9905, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:16 PM,(-0.4194, 3.8308, 1.7470),(339.5494, 346.6800, 1.7440),(1.4522, 2.7105, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.7105, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:16 PM,(-0.3818, 3.7970, 1.7510),(339.0235, 351.9626, 2.2782),(1.4522, 2.7105, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.7105, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:16 PM,(-0.3480, 3.4319, 1.7494),(337.1815, 357.1935, 1.0245),(1.4522, 2.3605, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.3605, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:17 PM,(-0.3229, 3.3049, 1.7419),(339.1924, 1.5493, 1.7556),(1.4522, 2.2405, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.2405, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:17 PM,(-0.3043, 3.2384, 1.7397),(339.0636, 359.7135, 3.0981),(1.4522, 2.1805, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.1805, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:17 PM,(-0.2957, 3.1188, 1.7357),(339.1111, 358.5302, 1.2524),(1.4522, 2.0605, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 2.0605, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:17 PM,(-0.2930, 2.9428, 1.7334),(340.0301, 358.8012, 0.2834),(1.4522, 1.8805, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.8805, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:17 PM,(-0.2940, 2.8259, 1.7374),(339.0463, 358.8325, 1.3343),(1.4522, 1.7605, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.7605, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:18 PM,(-0.2972, 2.8265, 1.7417),(339.0916, 359.6435, 359.6086),(1.4522, 1.7605, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.7605, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:18 PM,(-0.2986, 2.6306, 1.7431),(338.8697, 358.4591, 0.7413),(1.4522, 1.5605, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5605, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:18 PM,(-0.3007, 2.6371, 1.7415),(338.2478, 358.0900, 0.9909),(1.4522, 1.5605, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5605, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:18 PM,(-0.3020, 2.6068, 1.7353),(338.6504, 357.7075, 0.9720),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:18 PM,(-0.3063, 2.6126, 1.7295),(340.3226, 358.3989, 2.1900),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:18 PM,(-0.3153, 2.6146, 1.7312),(340.3985, 358.5989, 0.1732),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:19 PM,(-0.3194, 2.6144, 1.7367),(338.4817, 356.3712, 358.9080),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:19 PM,(-0.3203, 2.6162, 1.7341),(339.8563, 357.7526, 358.0303),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:19 PM,(-0.3209, 2.6176, 1.7321),(340.4684, 358.1426, 357.5863),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:19 PM,(-0.3216, 2.6152, 1.7319),(339.0264, 359.0872, 356.2786),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:19 PM,(-0.3209, 2.6139, 1.7345),(338.4093, 359.3706, 358.1617),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:19 PM,(-0.3155, 2.6132, 1.7379),(337.2846, 356.6840, 1.8013),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:19 PM,(-0.3138, 2.6141, 1.7358),(337.5316, 355.9418, 1.8646),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(1.4522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:20 PM,(0.4818, 2.6011, 1.7287),(338.5591, 356.8552, 358.8593),(2.2522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.2522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:20 PM,(0.4851, 2.5946, 1.7260),(338.7279, 356.9478, 358.4502),(2.2522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.2522, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:32:20 PM,(0.8042, 2.5930, 1.7254),(338.9249, 357.3762, 0.2659),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:20 PM,(0.8093, 2.5932, 1.7259),(338.2083, 358.2534, 1.2708),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:20 PM,(0.8092, 2.5929, 1.7248),(338.5378, 358.2568, 0.9870),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:21 PM,(0.8048, 2.5898, 1.7230),(338.7595, 357.8966, 359.6829),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5622, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:21 PM,(0.7627, 2.5882, 1.7221),(339.1896, 357.1064, 359.2542),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:21 PM,(0.7636, 2.5869, 1.7222),(338.9056, 356.8408, 359.8967),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:21 PM,(0.7640, 2.5871, 1.7220),(339.0128, 356.8854, 0.3004),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:21 PM,(0.7631, 2.5876, 1.7220),(339.0542, 356.7351, 359.7747),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:21 PM,(0.7646, 2.5914, 1.7212),(339.8814, 358.7757, 359.6091),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:22 PM,(0.7685, 2.5924, 1.7243),(339.1844, 359.5676, 359.0560),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:22 PM,(0.7766, 2.6020, 1.7281),(338.5828, 1.6186, 357.3382),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:22 PM,(0.7836, 2.6111, 1.7341),(337.9585, 4.9355, 357.1971),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:22 PM,(0.7880, 2.6282, 1.7402),(337.5500, 8.6709, 359.9677),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:22 PM,(0.7919, 2.6413, 1.7452),(337.3630, 9.5733, 0.2202),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:22 PM,(0.7949, 2.6401, 1.7450),(337.2040, 9.1218, 359.7833),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:23 PM,(0.7954, 2.6390, 1.7428),(338.3752, 8.2847, 359.6002),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4169),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:23 PM,(0.7961, 2.6396, 1.8240),(338.2634, 8.3422, 359.8365),(2.5222, 1.5205, 2.4969),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.4969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:23 PM,(0.7956, 2.6390, 2.2252),(337.4734, 9.5470, 359.8870),(2.5222, 1.5205, 2.8969),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.8969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:23 PM,(0.7974, 2.6383, 2.2626),(338.4655, 7.9058, 0.6313),(2.5222, 1.5205, 2.9369),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 2.9369),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:23 PM,(0.7982, 2.6355, 2.4723),(338.7512, 6.8802, 1.2188),(2.5222, 1.5205, 3.1469),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 3.1469),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:23 PM,(0.7999, 2.6345, 2.6118),(338.8243, 6.9222, 2.0061),(2.5222, 1.5205, 3.2869),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 3.2869),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:32:24 PM,(0.8004, 2.6335, 2.6128),(338.6980, 7.2660, 1.4189),(2.5222, 1.5205, 3.2869),(0.0000, 12.0000, 0.0000),(2.5222, 1.5205, 3.2869),(0.0000, 12.0000, 0.0000),False,,3
