Time, HMD_pos.x, HMD_pos.y, HMD_pos.z, HMD_rot.x, HMD_rot.y, HMD_rot.z, Lcontroller_pos.x, Lcontroller_pos.y, Lcontroller_pos.z, Lcontroller_rot.x, Lcontroller_rot.y, Lcontroller_rot.z, Rcontroller_pos.x, Rcontroller_pos.y, Rcontroller_pos.z, Rcontroller_rot.x, Rcontroller_rot.y, Rcontroller_rot.z, send2motor, motor_data, punch_type
3/29/2018 4:36:02 PM,(0.6641, 3.6964, 1.8847),(21.9114, 21.3649, 353.8603),(0.6067, 3.1850, 2.0866),(337.3226, 27.6961, 3.7863),(0.7411, 2.6595, 1.7194),(50.6358, 14.3761, 9.6420),False,,1
3/29/2018 4:36:02 PM,(0.6637, 3.7083, 1.8770),(17.1939, 23.0418, 355.9185),(0.6329, 3.3561, 2.0823),(307.7999, 35.2007, 352.2004),(0.7388, 2.6609, 1.7199),(50.8563, 13.7030, 10.7235),False,,1
3/29/2018 4:36:02 PM,(0.6595, 3.7145, 1.8621),(14.4580, 21.7704, 356.5807),(0.6542, 3.4641, 2.0498),(291.9602, 79.8297, 305.7042),(0.7342, 2.6550, 1.7204),(52.8282, 12.2353, 7.6235),False,,1
3/29/2018 4:36:02 PM,(0.6549, 3.7169, 1.8455),(13.5052, 19.8827, 356.3089),(0.6498, 3.5182, 2.0446),(283.6307, 76.3923, 313.8947),(0.7310, 2.6496, 1.7295),(53.8868, 9.0307, 3.5567),False,,1
3/29/2018 4:36:02 PM,(0.5691, 3.7248, 1.8198),(11.0618, 18.2975, 356.9966),(0.5763, 3.5538, 2.0237),(282.0117, 112.0361, 274.5495),(0.6676, 2.6546, 1.7563),(51.4332, 7.3587, 4.9725),True,481 255 313 255,1
3/29/2018 4:36:02 PM,(0.2771, 3.7356, 1.7989),(5.8028, 17.3148, 358.1474),(0.2925, 3.5882, 2.0138),(280.1530, 140.4196, 247.2646),(0.4367, 2.6780, 1.8365),(43.0392, 5.8000, 11.5677),True,0 255 0 255,1
3/29/2018 4:36:02 PM,(0.0767, 3.7408, 1.8341),(2.2509, 17.4420, 358.6751),(0.0922, 3.5952, 2.0499),(279.1752, 152.6539, 237.6723),(0.2730, 2.7012, 1.9418),(36.2071, 6.7270, 15.4322),False,,1
3/29/2018 4:36:02 PM,(-0.0388, 3.7603, 1.9256),(1.3187, 18.2232, 359.4565),(-0.0212, 3.6045, 2.1394),(278.0454, 142.2074, 248.6534),(0.1729, 2.7317, 2.0668),(33.5870, 6.7214, 16.5218),False,,1
3/29/2018 4:36:02 PM,(-0.0859, 3.7973, 2.0543),(2.3798, 17.9756, 359.0353),(-0.0652, 3.6231, 2.2630),(278.0699, 117.8804, 273.4131),(0.1242, 2.7719, 2.2004),(33.7318, 4.2503, 15.0989),False,,1
3/29/2018 4:36:02 PM,(-0.1208, 3.8326, 2.1659),(2.7162, 18.3505, 359.4232),(-0.0961, 3.6341, 2.3655),(279.8985, 99.4318, 292.5934),(0.0969, 2.8086, 2.3062),(32.8300, 5.8853, 17.1729),False,,1
